id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1253308982128672770,1253308982128672770,2020-04-23 09:05:21 Hora Padrão de Caracas,2020-04-23,09:05:21,-0400,1251158061231665171,smitjanit,Sol de Mitjanit Psicologia,,"De la misma manera estos días podemos ver en redes como se dedica un espacio a la actividad física, la cultura y muchas otras actividades para hacer en casa... ¿por qué no dedicamos un tiempo a la reflexión y a cuidar nuestra mente? #psicología #terapiaonline",es,[],[],[],0,0,0,"['psicología', 'terapiaonline']",[],https://twitter.com/SMitjanit/status/1253308982128672770,False,,0,,,,,,,,[],,,,
1253069220071591936,1253069220071591936,2020-04-22 17:12:37 Hora Padrão de Caracas,2020-04-22,17:12:37,-0400,326706092,mariadlpilarag,Maria Aguilar,,"Los profesores tendrán que recrear el vínculo entre y con los estudiantes, hablar sobre sus experiencias y revivir una dinámica de aprendizaje colectivo, basado en la cooperación más que en la competencia. #bienestarfamiliar #terapiaonline #covid19  #homeschooling #escuelaencasa",es,[],[],[],0,1,0,"['bienestarfamiliar', 'terapiaonline', 'covid19', 'homeschooling', 'escuelaencasa']",[],https://twitter.com/mariadlpilarag/status/1253069220071591936,False,,0,,,,,,,,[],,,,
1253069193370624008,1253069193370624008,2020-04-22 17:12:31 Hora Padrão de Caracas,2020-04-22,17:12:31,-0400,326706092,mariadlpilarag,Maria Aguilar,,"Los niños no cuentan por el momento con la posibilidad de ""vivir en clase"", es decir, aprender en grupo, pero esto puede convertirse en una oportunidad para crear nuevas destrezas para la familia en general. #bienestarfamiliar #terapiaonline #covid19  #homeschooling #escuelaencas",es,[],[],[],0,1,0,"['bienestarfamiliar', 'terapiaonline', 'covid19', 'homeschooling', 'escuelaencas']",[],https://twitter.com/mariadlpilarag/status/1253069193370624008,False,,0,,,,,,,,[],,,,
1253069176937291776,1253069176937291776,2020-04-22 17:12:27 Hora Padrão de Caracas,2020-04-22,17:12:27,-0400,326706092,mariadlpilarag,Maria Aguilar,,Hoy papá y mamá se han convertido en profesores improvisados y están atrapados en la ansiedad de desempeñar esta nueva tarea de forma inadecuada . #bienestarfamiliar #terapiaonline #covid19  #homeschooling #escuelaencasa,es,[],[],[],0,1,0,"['bienestarfamiliar', 'terapiaonline', 'covid19', 'homeschooling', 'escuelaencasa']",[],https://twitter.com/mariadlpilarag/status/1253069176937291776,False,,0,,,,,,,,[],,,,
1253008485597446144,1253008414000717824,2020-04-22 13:11:17 Hora Padrão de Caracas,2020-04-22,13:11:17,-0400,83401276,marciapsy,Márcia Homem de Mello,,"Uma prisão à qual você se acostuma, como os animais do jardim zoológico se acostumam com as suas jaulas. #RubemFonseca   Muita #SaudeMental e quem estiver bem, apoia quem precisar! #Rededeapoio #VaiFicarTudoBem #Terapia #FotoeTerapia #Psycoterapeuta #TerapiaOnline  #AnjinhaMa",pt,[],[],[],0,0,1,"['rubemfonseca', 'saudemental', 'rededeapoio', 'vaificartudobem', 'terapia', 'fotoeterapia', 'psycoterapeuta', 'terapiaonline', 'anjinhama']",[],https://twitter.com/MarciaPsy/status/1253008485597446144,False,,0,,,,,,,,[],,,,
1252950609642303490,1252950291902803969,2020-04-22 09:21:18 Hora Padrão de Caracas,2020-04-22,09:21:18,-0400,979006281943080960,psicoeliz,Psicóloga Elizabeth Siburo,,📌Para más info contactar al 0983290762  #psicologiaonline #saludmentalpy #terapiaonline #quedateencasa,es,[],[],[],0,0,0,"['psicologiaonline', 'saludmentalpy', 'terapiaonline', 'quedateencasa']",[],https://twitter.com/psicoeliz/status/1252950609642303490,False,,0,,,,,,,,[],,,,
1252936942649573376,1252936942649573376,2020-04-22 08:27:00 Hora Padrão de Caracas,2020-04-22,08:27:00,-0400,804384199776026624,psicocarmenespi,Psicóloga Madrid Carmen Espinosa,,"#Psicología - #Depresión ¿Es muy complicado hacer tareas que antes te parecían sencillas, no encuentras motivos por los que levantarte de la cama, la vida no te llena como antes, no disfrutas de las actividades que antes te llenaban?  Lee más aquí👇🏼  #Psicóloga #TerapiaOnline",es,[],[],[],0,1,1,"['psicología', 'depresión', 'psicóloga', 'terapiaonline']",[],https://twitter.com/PsicoCarmenEspi/status/1252936942649573376,False,,0,,,,,,,,[],,,,
1252625295015849984,1252625183128641547,2020-04-21 11:48:37 Hora Padrão de Caracas,2020-04-21,11:48:37,-0400,83401276,marciapsy,Márcia Homem de Mello,,"XII Dia doze… e eu não suportarei o estado normal das cousas. O ano que vem, não vou desejar felicidades a ninguém. Nem bom natal, nem boas entradas. #HildaHilst  #Terapia #FotoeTerapia #Psycoterapeuta #TerapiaOnline  #AnjinhaMa #psicoterapia #portugal #lisboa",pt,[],[],[],0,0,0,"['hildahilst', 'terapia', 'fotoeterapia', 'psycoterapeuta', 'terapiaonline', 'anjinhama', 'psicoterapia', 'portugal', 'lisboa']",[],https://twitter.com/MarciaPsy/status/1252625295015849984,False,,0,,,,,,,,[],,,,
1252532423193235459,1252532132469248001,2020-04-21 05:39:35 Hora Padrão de Caracas,2020-04-21,05:39:35,-0400,83401276,marciapsy,Márcia Homem de Mello,,#TerapiaOnline  #atendimentoonline #sessaoonline #psicoterapia #saude #portugal #lisboa,und,[],[],[],0,0,0,"['terapiaonline', 'atendimentoonline', 'sessaoonline', 'psicoterapia', 'saude', 'portugal', 'lisboa']",[],https://twitter.com/MarciaPsy/status/1252532423193235459,False,,0,,,,,,,,[],,,,
1252532057156341762,1252341463809003521,2020-04-21 05:38:08 Hora Padrão de Caracas,2020-04-21,05:38:08,-0400,83401276,marciapsy,Márcia Homem de Mello,,#TerapiaOnline  #atendimentoonline #sessaoonline #psicoterapia #saude #portugal #lisboa,und,[],[],[],0,0,0,"['terapiaonline', 'atendimentoonline', 'sessaoonline', 'psicoterapia', 'saude', 'portugal', 'lisboa']",[],https://twitter.com/MarciaPsy/status/1252532057156341762,False,,0,,,,,,,,[],,,,
1252312511195615232,1252312511195615232,2020-04-20 15:05:44 Hora Padrão de Caracas,2020-04-20,15:05:44,-0400,1205935786937462786,nathallyapessoa,Nathállya Pessoa,,PSICOTERAPIA ONLINE Agendamento: 81 9.99929865  #Terapiaonline #psicoterapia #Psicologia #coronavirus #COVID19 #depressão #ansiedade #isolamentosocial #puerpério #maternidade #maeschefedefamilia #maesolo,pt,[],[],[],0,1,1,"['terapiaonline', 'psicoterapia', 'psicologia', 'coronavirus', 'covid19', 'depressão', 'ansiedade', 'isolamentosocial', 'puerpério', 'maternidade', 'maeschefedefamilia', 'maesolo']",[],https://twitter.com/NathallyaPessoa/status/1252312511195615232,False,,0,,,,,,,,[],,,,
1252190679733764096,1252190674360860673,2020-04-20 07:01:37 Hora Padrão de Caracas,2020-04-20,07:01:37,-0400,438604722,e_rubio_h,Elena Rubio,,"- Evitar salir sólo te alejará más de ese momento y te hará incrementar el miedo.  Si este miedo te limita en exceso y sufres mucho, no dudes en pedir ayuda profesional,antes de que se agrande el problema. #quesalirnotedemiedo #miedoalacalle #terapiaonline #eneapsico",es,[],[],[],0,0,0,"['quesalirnotedemiedo', 'miedoalacalle', 'terapiaonline', 'eneapsico']",[],https://twitter.com/e_rubio_h/status/1252190679733764096,False,,0,,,,,,,,[],,,,
1252157591368712194,1252157591368712194,2020-04-20 04:50:08 Hora Padrão de Caracas,2020-04-20,04:50:08,-0400,363779385,mtmgarcia,Montserrat Martinez,,"Niño 8 años: “Yo no quiero salir, estoy bien sin ir al colegio y con mis padres todo el día en casa” #terapiaonline Esto es lo que viene...",es,[],[],[],1,1,12,['terapiaonline'],[],https://twitter.com/Mtmgarcia/status/1252157591368712194,False,,0,,,,,,,,[],,,,
1251909557401640961,1251909557401640961,2020-04-19 12:24:32 Hora Padrão de Caracas,2020-04-19,12:24:32,-0400,1247358035393220608,simonel73930441,Simone Lima 🍃,,"O perdão é um exercício constante nas relações. Conseguimos nos vincular profundamente com as pessoas que amamos quando nos dispomos a ultrapassar as barreiras do preconceito, aceitar que o outro tem o direito de ter suas próprias idéias.  #simonelimapsi #terapiaonline",pt,[],[],[],0,0,0,"['simonelimapsi', 'terapiaonline']",[],https://twitter.com/SimoneL73930441/status/1251909557401640961,False,,0,,,,,,,,[],,,,
1251619122275774465,1251619122275774465,2020-04-18 17:10:27 Hora Padrão de Caracas,2020-04-18,17:10:27,-0400,256252475,psicmadeleine,ॐ Psic. Madeleine Murguia ॐ,,"Un mes más que la espera tendrá lugar. Incertidumbre de una realidad lejana, dudas y temores. En esta situación que parece cuento de ficción, no olvidemos la importancia de atender a nuestras emociones y nuestra mente. #TerapiaOnline",es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/PsicMadeleine/status/1251619122275774465,False,,0,,,,,,,,[],,,,
1251575732574269441,1251575646322597889,2020-04-18 14:18:02 Hora Padrão de Caracas,2020-04-18,14:18:02,-0400,920682742077157377,spesclinica,SPES-Clínica del Alma,,donde nos pondremos a tus órdenes con todo el #cariño y #humanismo que estos tiempos demandan; sumado al soporte vanguardista de la #tecnología y de la #MedicinaIntegrativa...  #clínicaonline #terapiaonline #ayudaonline #apoyoonline #online #enlinea #unidos #clinicaenlinea,es,[],[],[],0,0,2,"['cariño', 'humanismo', 'tecnología', 'medicinaintegrativa', 'clínicaonline', 'terapiaonline', 'ayudaonline', 'apoyoonline', 'online', 'enlinea', 'unidos', 'clinicaenlinea']",[],https://twitter.com/SPESClinica/status/1251575732574269441,False,,0,,,,,,,,[],,,,
1251500892110626816,1251500892110626816,2020-04-18 09:20:39 Hora Padrão de Caracas,2020-04-18,09:20:39,-0400,1247358035393220608,simonel73930441,Simone Lima 🍃,,Atenção para o que você anda aceitando. Não tenha medo de recusar aquilo que é bem menos do que você merece.  Bom sábado 🌹 Abraços da Si 🤗 #autoestima #autocuidado #amorproprio #respeito #terapiaonline #simonelimapsi #psicologaemfortaleza #terapia #hipnose,pt,[],[],[],0,0,0,"['autoestima', 'autocuidado', 'amorproprio', 'respeito', 'terapiaonline', 'simonelimapsi', 'psicologaemfortaleza', 'terapia', 'hipnose']",[],https://twitter.com/SimoneL73930441/status/1251500892110626816,False,,0,,,,,,,,[],,,,
1251436597490393094,1251436597490393094,2020-04-18 05:05:10 Hora Padrão de Caracas,2020-04-18,05:05:10,-0400,211214223,psicobilbao,Psicólogos Bilbao,,"Seguimos trabajando mediante #psicoterapia online. Si vives en #Bilbao o alrededores, continuaremos presencialmente tan pronto como sea posible. #TerapiaOnline #PsicólogosBilbao #Psicología",es,[],[],[],0,0,1,"['psicoterapia', 'bilbao', 'terapiaonline', 'psicólogosbilbao', 'psicología']",[],https://twitter.com/PsicoBilbao/status/1251436597490393094,False,,0,,,,,,,,[],,,,
1251234207935971333,1251234207935971333,2020-04-17 15:40:56 Hora Padrão de Caracas,2020-04-17,15:40:56,-0400,1048759652614393856,atencionpsicmex,Atención y Apoyo Psicológico,,"Ya cerraron hasta los centros comerciales, ¿y tú para cuándo cierras el ciclo con tu ex?  #HazTerapia  #TerapiaOnline👩‍💻  @AtencionPsicMex  #QuédateEnCasa",es,"[{'screen_name': 'atencionpsicmex', 'name': 'atención y apoyo psicológico', 'id': '1048759652614393856'}]",[],[],0,0,0,"['hazterapia', 'terapiaonline', 'quédateencasa']",[],https://twitter.com/AtencionPsicMex/status/1251234207935971333,False,,0,,,,,,,,[],,,,
1251144505585065985,1251144505585065985,2020-04-17 09:44:29 Hora Padrão de Caracas,2020-04-17,09:44:29,-0400,726416482607968257,espacopsi,Espaço Psi-Saúde,,"""Covid-19: a ignorância dura até surgir um caso na sua família.""  Não sei de quem é esta declaração mas achei perfeita.  #FicaEmCasa #fiqueemcasa #salvevidas #terapiaonline #juntoscontraocoronavirus",pt,[],[],[],0,1,1,"['ficaemcasa', 'fiqueemcasa', 'salvevidas', 'terapiaonline', 'juntoscontraocoronavirus']",[],https://twitter.com/EspacoPsi/status/1251144505585065985,False,,0,,,,,,,,[],,,,
1251124751621332992,1251124751621332992,2020-04-17 08:26:00 Hora Padrão de Caracas,2020-04-17,08:26:00,-0400,804384199776026624,psicocarmenespi,Psicóloga Madrid Carmen Espinosa,,¿Tienes curiosidad sobre lo que pasa en terapia? Consulta las preguntas frecuentes aquí 👇🏼 #Psicóloga #TerapiaOnline #TelePsicología,es,[],[],[],0,1,0,"['psicóloga', 'terapiaonline', 'telepsicología']",[],https://twitter.com/PsicoCarmenEspi/status/1251124751621332992,False,,0,,,,,,,,[],,,,
1250916829645733889,1250916825673670659,2020-04-16 18:39:47 Hora Padrão de Caracas,2020-04-16,18:39:47,-0400,979006281943080960,psicoeliz,Psicóloga Elizabeth Siburo,,📌Para más info contactar al 0983290762  #psicologiaonline #saludmentalpy #terapiaonline #quedateencasa #psicologospy,es,[],[],[],0,0,1,"['psicologiaonline', 'saludmentalpy', 'terapiaonline', 'quedateencasa', 'psicologospy']",[],https://twitter.com/psicoeliz/status/1250916829645733889,False,,0,,,,,,,,[],,,,
1250742362399223810,1250742041207767040,2020-04-16 07:06:31 Hora Padrão de Caracas,2020-04-16,07:06:31,-0400,83401276,marciapsy,Márcia Homem de Mello,,"É necessário aprender a arte de 'abrir mão' – a fim de nos dedicarmos àquilo que é essencial."" #RubemAlves Muita #SaudeMental e quem estiver bem, apoia quem precisar! #Rededeapoio #VaiFicarTudoBem #Terapia #FotoeTerapia #Psycoterapeuta #TerapiaOnline #AnjinhaMa #atendimentoonline",pt,[],[],[],0,0,0,"['rubemalves', 'saudemental', 'rededeapoio', 'vaificartudobem', 'terapia', 'fotoeterapia', 'psycoterapeuta', 'terapiaonline', 'anjinhama', 'atendimentoonline']",[],https://twitter.com/MarciaPsy/status/1250742362399223810,False,,0,,,,,,,,[],,,,
1250587140343451650,1250586911917379585,2020-04-15 20:49:43 Hora Padrão de Caracas,2020-04-15,20:49:43,-0400,130796317,rosasabate,Rosa Sabaté,,Seguimos 💪🏻🦾   #psicologiaorganizacional #transformacióncultural  #valores #confianza #respeto #coachingejecutivo #emociones #psicoterapia #miedo #estres #ansiedad #psiconeuroinmunologíaclinica #terapiaonline #coaching #psicologia #culturaempresarial #valores #futuro  #salud,es,[],[],[],0,0,0,"['psicologiaorganizacional', 'transformacióncultural', 'valores', 'confianza', 'respeto', 'coachingejecutivo', 'emociones', 'psicoterapia', 'miedo', 'estres', 'ansiedad', 'psiconeuroinmunologíaclinica', 'terapiaonline', 'coaching', 'psicologia', 'culturaempresarial', 'valores', 'futuro', 'salud']",[],https://twitter.com/RosaSabate/status/1250587140343451650,False,,0,,,,,,,,[],,,,
1250363710977253378,1250363485466300417,2020-04-15 06:01:53 Hora Padrão de Caracas,2020-04-15,06:01:53,-0400,83401276,marciapsy,Márcia Homem de Mello,,"Precisávamos desse freio de arrumação!  #BomDia  Muita #SaudeMental e quem estiver bem, apoia quem precisar! #Rededeapoio #VaiFicarTudoBem #CantSkipHope #Terapia #FotoeTerapia #Psycoterapeuta #TerapiaOnline #AnjinhaMa #atendimentoonline #psicoterapia #saude #portugal #lisboa",pt,[],[],[],0,0,1,"['bomdia', 'saudemental', 'rededeapoio', 'vaificartudobem', 'cantskiphope', 'terapia', 'fotoeterapia', 'psycoterapeuta', 'terapiaonline', 'anjinhama', 'atendimentoonline', 'psicoterapia', 'saude', 'portugal', 'lisboa']",[],https://twitter.com/MarciaPsy/status/1250363710977253378,False,,0,,,,,,,,[],,,,
1250073177151111168,1250073177151111168,2020-04-14 10:47:25 Hora Padrão de Caracas,2020-04-14,10:47:25,-0400,1250065566116851717,lictomich,LicenciadaTomich,,🙌🏻 Intentemos tener pensamientos más saludables. Recordemos que esta pandemia es transitoria. #covid19 #yomequedoencasa #coronavirus #saludmental #pandemia #JuntosPodemosLograrlo #JuntosNosCuidamos #terapiaonline #terapiaadistancia,es,[],[],[],0,0,0,"['covid19', 'yomequedoencasa', 'coronavirus', 'saludmental', 'pandemia', 'juntospodemoslograrlo', 'juntosnoscuidamos', 'terapiaonline', 'terapiaadistancia']",[],https://twitter.com/LicTomich/status/1250073177151111168,False,,0,,,,,,,,[],,,,
1250072722736123905,1250072722736123905,2020-04-14 10:45:36 Hora Padrão de Caracas,2020-04-14,10:45:36,-0400,1250065566116851717,lictomich,LicenciadaTomich,,💪🏻 Porque juntos podemos enfrentar al COVID-19!!! 🙌🏻 QUEDÉMONOS EN CASA!!! 🙏 #terapiaonline #terapiaadistancia  #quedateencasa #COVID19 #COVID19argentina #CoronavirusArgentina #PsicologiaParaTuSalud #JuntosPodemosLograrlo #JuntosNosCuidamos,es,[],[],[],0,0,0,"['terapiaonline', 'terapiaadistancia', 'quedateencasa', 'covid19', 'covid19argentina', 'coronavirusargentina', 'psicologiaparatusalud', 'juntospodemoslograrlo', 'juntosnoscuidamos']",[],https://twitter.com/LicTomich/status/1250072722736123905,False,,0,,,,,,,,[],,,,
1249998141799018498,1249997987927003136,2020-04-14 05:49:15 Hora Padrão de Caracas,2020-04-14,05:49:15,-0400,83401276,marciapsy,Márcia Homem de Mello,,"Muita #SaudeMental e quem estiver bem, apoia quem precisar! #Rededeapoio #VaiFicarTudoBem #Terapia #FotoeTerapia #Psycoterapeuta #AnjinhaMa #TerapiaOnline  #atendimentoonline #psicoterapia #portugal #lisboa",pt,[],[],[],0,0,0,"['saudemental', 'rededeapoio', 'vaificartudobem', 'terapia', 'fotoeterapia', 'psycoterapeuta', 'anjinhama', 'terapiaonline', 'atendimentoonline', 'psicoterapia', 'portugal', 'lisboa']",[],https://twitter.com/MarciaPsy/status/1249998141799018498,False,,0,,,,,,,,[],,,,
1249826302275788801,1249826302275788801,2020-04-13 18:26:25 Hora Padrão de Caracas,2020-04-13,18:26:25,-0400,139555863,tuinfinitaluz,AdanOM ..--- ...-- .-.-.,,"No necesitas demostrar lo grande que sois, solo conecta con Dios y sabrás lo grande que sois. #AdanOM #terapiaonline #LosientoPerdónGraciasTeAmo",es,[],[],[],0,0,0,"['adanom', 'terapiaonline', 'losientoperdóngraciasteamo']",[],https://twitter.com/TuinfinitaLuz/status/1249826302275788801,False,,0,,,,,,,,[],,,,
1249764439240433666,1249764439240433666,2020-04-13 14:20:36 Hora Padrão de Caracas,2020-04-13,14:20:36,-0400,256252475,psicmadeleine,ॐ Psic. Madeleine Murguia ॐ,,"Cuarentena y vida cotidiana. Miedo y deseo de hacer cosas. Nos topamos con un suceso inesperado, debemos atender a esta situación con la mente equilibrada y las emociones fluyendo dentro de una contención consciente. #TerapiaOnline",es,[],[],[],0,1,0,['terapiaonline'],[],https://twitter.com/PsicMadeleine/status/1249764439240433666,False,,0,,,,,,,,[],,,,
1249728362047815687,1249728362047815687,2020-04-13 11:57:14 Hora Padrão de Caracas,2020-04-13,11:57:14,-0400,1048759652614393856,atencionpsicmex,Atención y Apoyo Psicológico,,"No tengas miedo de los nuevos comienzos, de las nuevas personas, de las nuevas energías, de los nuevos entornos, abraza las nuevas oportunidades.   #HazTerapia 🗓   #TerapiaOnline 👩‍💻 #QuédateEnCasa 🏡",es,[],[],[],0,0,0,"['hazterapia', 'terapiaonline', 'quédateencasa']",[],https://twitter.com/AtencionPsicMex/status/1249728362047815687,False,,0,,,,,,,,[],,,,
